LINETO,260.2293,-0.5299,-55.0000
LINETO,259.9775,-0.7364,-55.0000
MOVETO,259.5120,-1.5205,-45.0000
LINETO,259.5120,-1.5205,-55.0000
LINETO,259.7540,-1.4241,-55.0000
LINETO,259.5120,-1.5205,-55.0000
MOVETO,259.6467,-2.0350,-45.0000
LINETO,259.6467,-2.0350,-55.0000
LINETO,260.2251,-3.6812,-55.0000
LINETO,259.6467,-2.0350,-55.0000
MOVETO,259.6590,-3.5908,-45.0000
LINETO,259.6590,-3.5908,-55.0000
LINETO,259.6983,-3.8484,-55.0000
LINETO,259.6989,-3.3278,-55.0000
LINETO,259.6590,-3.5908,-55.0000
MOVETO,259.2425,-4.7791,-45.0000
LINETO,259.2425,-4.7791,-55.0000
LINETO,259.1610,-8.8586,-55.0000
LINETO,258.1373,-9.4765,-55.0000
LINETO,244.4152,-9.5713,-55.0000
LINETO,242.4812,-9.1502,-55.0000
LINETO,241.6465,-9.4397,-55.0000
LINETO,242.5036,-9.2910,-55.0000
LINETO,242.9210,-9.7084,-55.0000
LINETO,242.3752,-9.5120,-55.0000
LINETO,241.8139,-9.7023,-55.0000
LINETO,242.6263,-9.7673,-55.0000
LINETO,242.2045,-9.9837,-55.0000
LINETO,240.5240,-9.9581,-55.0000
LINETO,250.7178,-9.7163,-55.0000
LINETO,260.5765,-9.9962,-55.0000
LINETO,260.7053,-9.7811,-55.0000
LINETO,258.2919,-9.7037,-55.0000
LINETO,259.6132,-9.2856,-55.0000
LINETO,259.9716,-9.8308,-55.0000
LINETO,260.8011,-8.8911,-55.0000
LINETO,261.0460,-2.7753,-55.0000
LINETO,260.8386,-3.6314,-55.0000
LINETO,260.7112,-3.1371,-55.0000
LINETO,260.2909,-3.9149,-55.0000
LINETO,260.7370,-3.8306,-55.0000
LINETO,260.6421,-9.1184,-55.0000
LINETO,260.0407,-8.5633,-55.0000
LINETO,259.9776,-3.8358,-55.0000
LINETO,260.0523,-9.2281,-55.0000
LINETO,259.4002,-8.9949,-55.0000
LINETO,259.3026,-0.8827,-55.0000
LINETO,259.1321,-9.4466,-55.0000
LINETO,258.6701,-9.3355,-55.0000
LINETO,259.1322,-9.4466,-55.0000
MOVETO,259.1445,-10.5124,-45.0000
LINETO,259.1445,-10.5124,-55.0000
LINETO,259.4946,-10.7457,-55.0000
LINETO,258.9740,-10.2074,-55.0000
LINETO,259.1445,-10.5124,-55.0000
MOVETO,259.5487,-11.2352,-45.0000
LINETO,259.5487,-11.2352,-55.0000
LINETO,260.1332,-11.5977,-55.0000
LINETO,262.8188,-11.6549,-55.0000
LINETO,259.5487,-11.2352,-55.0000
MOVETO,260.8595,-11.8844,-45.0000
LINETO,260.8595,-11.8844,-55.0000
LINETO,261.7120,-12.3227,-55.0000
LINETO,260.8595,-11.8844,-55.0000
MOVETO,261.5701,-11.3944,-45.0000
LINETO,261.5701,-11.3944,-55.0000
LINETO,261.9067,-11.3688,-55.0000
LINETO,261.5701,-11.3944,-55.0000
MOVETO,261.6558,-10.1694,-45.0000
LINETO,261.6558,-10.1694,-55.0000
LINETO,259.6730,-10.8606,-55.0000
LINETO,260.8307,-11.1467,-55.0000
LINETO,259.7188,-10.9060,-55.0000
LINETO,260.4836,-10.5829,-55.0000
LINETO,261.6402,-10.8549,-55.0000
LINETO,260.8793,-10.7327,-55.0000
LINETO,261.1707,-10.4678,-55.0000
LINETO,262.4777,-10.8536,-55.0000
LINETO,261.5654,-11.1560,-55.0000
LINETO,262.6639,-10.8603,-55.0000
LINETO,261.7834,-10.1930,-55.0000
LINETO,262.7511,-10.0093,-55.0000
LINETO,261.6558,-10.1694,-55.0000
MOVETO,260.8595,-9.7773,-45.0000
LINETO,260.8595,-9.7773,-55.0000
LINETO,260.9590,-10.2061,-55.0000
LINETO,260.9123,-9.3499,-55.0000
LINETO,260.8595,-9.7773,-55.0000
MOVETO,259.6835,-7.8173,-45.0000
LINETO,259.6835,-7.8173,-55.0000
LINETO,259.7003,-8.5521,-55.0000
LINETO,259.7027,-7.0393,-55.0000
LINETO,259.6835,-7.8173,-55.0000
MOVETO,261.2761,-6.7760,-45.0000
LINETO,261.2761,-6.7760,-55.0000
LINETO,261.2999,-8.9305,-55.0000
LINETO,261.3000,-4.6171,-55.0000
LINETO,261.2761,-6.7760,-55.0000
MOVETO,263.3586,-6.0409,-45.0000
LINETO,263.3586,-6.0409,-55.0000
LINETO,263.3465,-9.8835,-55.0000
LINETO,263.4332,-2.6627,-55.0000
LINETO,263.3586,-6.0409,-55.0000
MOVETO,265.9068,-6.5677,-45.0000
LINETO,265.9068,-6.5677,-55.0000
LINETO,265.8724,-9.6054,-55.0000
LINETO,264.0055,-9.5332,-55.0000
LINETO,263.8488,-3.9023,-55.0000
LINETO,263.8609,-9.6440,-55.0000
LINETO,265.9447,-9.5659,-55.0000
LINETO,265.9436,-3.5394,-55.0000
LINETO,265.9068,-6.5677,-55.0000
MOVETO,266.1885,-7.5110,-45.0000
LINETO,266.1885,-7.5110,-55.0000
LINETO,266.1885,-14.2845,-55.0000
LINETO,266.7455,-14.3946,-55.0000
LINETO,266.3760,-1.2180,-55.0000
LINETO,266.4792,-14.2250,-55.0000
LINETO,266.3432,-13.1268,-55.0000
LINETO,266.1887,-0.7355,-55.0000
LINETO,266.1885,-7.5110,-55.0000
MOVETO,265.0615,-10.0469,-45.0000
LINETO,265.0615,-10.0469,-55.0000
LINETO,265.7296,-10.0307,-55.0000
LINETO,265.0615,-10.0469,-55.0000
MOVETO,263.7017,-10.0223,-45.0000
LINETO,263.7017,-10.0223,-55.0000
LINETO,263.7017,-10.0223,-55.0000
MOVETO,263.8609,-10.6961,-45.0000
LINETO,263.8609,-10.6961,-55.0000
LINETO,263.7826,-12.2913,-55.0000
LINETO,261.5720,-12.6289,-55.0000
LINETO,261.3473,-13.5053,-55.0000
LINETO,263.9515,-13.9482,-55.0000
LINETO,264.3972,-13.5313,-55.0000
LINETO,262.7597,-13.8358,-55.0000
LINETO,261.3536,-13.2307,-55.0000
LINETO,265.3140,-13.3709,-55.0000
LINETO,265.3278,-12.6671,-55.0000
LINETO,265.7573,-12.8481,-55.0000
LINETO,264.0699,-12.0516,-55.0000
LINETO,263.9600,-10.5745,-55.0000
LINETO,263.5537,-12.5695,-55.0000
LINETO,263.0718,-12.6968,-55.0000
LINETO,264.2236,-12.3260,-55.0000
LINETO,265.3256,-12.9451,-55.0000
LINETO,263.3443,-13.2576,-55.0000
LINETO,261.4721,-12.8999,-55.0000
LINETO,262.4623,-12.5337,-55.0000
LINETO,262.9613,-13.0365,-55.0000
LINETO,264.0174,-13.0975,-55.0000
LINETO,264.3666,-12.4514,-55.0000
LINETO,263.5585,-13.0189,-55.0000
LINETO,262.8197,-12.5875,-55.0000
LINETO,263.5547,-12.5582,-55.0000
MOVETO,262.6236,-12.0682,-45.0000
LINETO,262.6236,-12.0682,-55.0000
LINETO,262.6236,-12.0682,-55.0000
MOVETO,263.4077,-11.1862,-45.0000
LINETO,263.4077,-11.1862,-55.0000
LINETO,263.4651,-12.0432,-55.0000
LINETO,263.5048,-10.3288,-55.0000
LINETO,263.4077,-11.1862,-55.0000
MOVETO,264.6327,-12.6195,-45.0000
LINETO,264.6327,-12.6195,-55.0000
LINETO,264.6327,-12.6195,-55.0000
MOVETO,264.9390,-13.7220,-45.0000
LINETO,264.9390,-13.7220,-55.0000
LINETO,264.9390,-13.7220,-55.0000
MOVETO,264.9022,-13.8935,-45.0000
LINETO,264.9022,-13.8935,-55.0000
LINETO,264.2963,-14.1042,-55.0000
LINETO,265.7478,-13.6584,-55.0000
LINETO,264.9022,-13.8935,-55.0000
MOVETO,265.3922,-13.5138,-45.0000
LINETO,265.3922,-13.5138,-55.0000
LINETO,265.6190,-13.3929,-55.0000
LINETO,265.3922,-13.5138,-55.0000
MOVETO,265.8578,-14.2855,-45.0000
LINETO,265.8578,-14.2855,-55.0000
LINETO,265.8709,-14.5444,-55.0000
LINETO,265.8578,-14.2855,-55.0000
MOVETO,266.1273,-14.8736,-45.0000
LINETO,266.1273,-14.8736,-55.0000
LINETO,266.6479,-15.3263,-55.0000
LINETO,267.1465,-14.7440,-55.0000
LINETO,266.8453,-15.1062,-55.0000
LINETO,266.7409,-14.6782,-55.0000
LINETO,266.1746,-14.5925,-55.0000
LINETO,266.6544,-14.9854,-55.0000
LINETO,266.3714,-15.1669,-55.0000
LINETO,266.3780,-14.6785,-55.0000
LINETO,266.6540,-14.9838,-55.0000
MOVETO,266.9358,-14.1875,-45.0000
LINETO,266.9358,-14.1875,-55.0000
LINETO,266.9358,-14.1875,-55.0000
MOVETO,267.2298,-13.9425,-45.0000
LINETO,267.2298,-13.9425,-55.0000
LINETO,267.3995,-14.5621,-55.0000
LINETO,269.1138,-15.0953,-55.0000
LINETO,269.7973,-15.9646,-55.0000
LINETO,271.0664,-15.9012,-55.0000
LINETO,270.0433,-15.7936,-55.0000
LINETO,269.2605,-15.0369,-55.0000
LINETO,267.5177,-14.4664,-55.0000
LINETO,267.3458,-13.3917,-55.0000
LINETO,267.2298,-13.9425,-55.0000
MOVETO,267.2298,-15.7679,-45.0000
LINETO,267.2298,-15.7679,-55.0000
LINETO,267.5934,-15.8626,-55.0000
LINETO,267.2298,-15.7679,-55.0000
MOVETO,268.4794,-16.9194,-45.0000
LINETO,268.4794,-16.9194,-55.0000
LINETO,267.6444,-17.1502,-55.0000
LINETO,269.5346,-16.7339,-55.0000
LINETO,268.4794,-16.9194,-55.0000
MOVETO,269.8024,-16.8949,-45.0000
LINETO,269.8024,-16.8949,-55.0000
LINETO,271.0260,-16.9260,-55.0000
LINETO,269.8024,-16.8949,-55.0000
MOVETO,269.7412,-16.3436,-45.0000
LINETO,269.7412,-16.3436,-55.0000
LINETO,269.7412,-16.3436,-55.0000
MOVETO,268.0874,-18.4507,-45.0000
LINETO,268.0874,-18.4507,-55.0000
LINETO,268.8804,-19.2066,-55.0000
LINETO,268.0874,-18.4507,-55.0000
MOVETO,267.4748,-17.8627,-45.0000
LINETO,267.4748,-17.8627,-55.0000
LINETO,267.9547,-18.2912,-55.0000
LINETO,267.1175,-17.4342,-55.0000
LINETO,267.4748,-17.8627,-55.0000
MOVETO,266.1273,-17.2992,-45.0000
LINETO,266.1273,-17.2992,-55.0000
LINETO,269.5526,-20.3744,-55.0000
LINETO,268.9807,-20.7032,-55.0000
LINETO,269.6484,-20.5105,-55.0000
LINETO,266.8634,-17.4978,-55.0000
LINETO,265.7079,-17.2252,-55.0000
LINETO,266.1273,-17.2992,-55.0000
MOVETO,264.5347,-17.0052,-45.0000
LINETO,264.5347,-17.0052,-55.0000
LINETO,265.2605,-17.1619,-55.0000
LINETO,264.2183,-16.8349,-55.0000
LINETO,264.5347,-17.0052,-55.0000
MOVETO,263.8487,-16.0129,-45.0000
LINETO,263.8487,-16.0129,-55.0000
LINETO,264.2640,-16.5978,-55.0000
LINETO,265.9618,-16.9690,-55.0000
LINETO,267.9620,-16.7898,-55.0000
LINETO,265.1357,-16.7505,-55.0000
LINETO,263.9224,-16.0869,-55.0000
LINETO,266.4865,-16.5515,-55.0000
LINETO,269.4330,-16.2019,-55.0000
LINETO,268.0277,-16.8210,-55.0000
LINETO,269.5569,-16.2136,-55.0000
LINETO,266.6588,-16.4499,-55.0000
LINETO,263.8487,-16.0129,-55.0000
MOVETO,263.6282,-15.3758,-45.0000
LINETO,263.6282,-15.3758,-55.0000
LINETO,263.5935,-16.2899,-55.0000
LINETO,263.7350,-15.1301,-55.0000
LINETO,263.6282,-15.3758,-55.0000
MOVETO,264.6082,-15.0206,-45.0000
LINETO,264.6082,-15.0206,-55.0000
LINETO,263.9431,-15.6302,-55.0000
LINETO,265.2009,-16.0677,-55.0000
LINETO,267.8683,-16.1560,-55.0000
LINETO,269.5135,-15.6530,-55.0000
LINETO,265.3189,-15.9667,-55.0000
LINETO,264.1415,-15.4726,-55.0000
LINETO,265.4568,-14.9838,-55.0000
LINETO,266.1494,-15.5771,-55.0000
LINETO,267.0255,-15.6818,-55.0000
LINETO,267.8180,-14.8946,-55.0000
LINETO,266.8468,-15.5945,-55.0000
LINETO,265.7425,-14.8920,-55.0000
LINETO,264.6082,-15.0206,-55.0000
MOVETO,263.3586,-14.2733,-45.0000
LINETO,263.3586,-14.2733,-55.0000
LINETO,264.1153,-14.8792,-55.0000
LINETO,264.7080,-14.7629,-55.0000
LINETO,263.3586,-14.2733,-55.0000
MOVETO,261.0065,-13.1462,-45.0000
LINETO,261.0065,-13.1462,-55.0000
LINETO,261.0459,-13.4038,-55.0000
LINETO,261.0465,-12.8832,-55.0000
LINETO,261.0065,-13.1462,-55.0000
MOVETO,267.0338,-11.6149,-45.0000
LINETO,267.0338,-11.6149,-55.0000
LINETO,267.0580,-12.9197,-55.0000
LINETO,267.0566,-10.3509,-55.0000
LINETO,267.0338,-11.6149,-55.0000
MOVETO,267.2298,-11.3087,-45.0000
LINETO,267.2298,-11.3087,-55.0000
LINETO,267.3296,-12.6560,-55.0000
LINETO,267.3437,-10.0958,-55.0000
LINETO,271.0813,-10.0102,-55.0000
LINETO,267.2596,-9.9615,-55.0000
LINETO,267.2298,-11.3087,-55.0000
MOVETO,271.2970,-9.8631,-45.0000
LINETO,271.2970,-9.8631,-55.0000
LINETO,271.5185,-20.0061,-55.0000
LINETO,271.3337,0.2498,-55.0000
LINETO,271.2970,-9.8631,-55.0000
MOVETO,272.5466,-12.3500,-45.0000
LINETO,272.5466,-12.3500,-55.0000
LINETO,272.5696,-14.0682,-55.0000
LINETO,272.5705,-10.5867,-55.0000
LINETO,272.5466,-12.3500,-55.0000
MOVETO,272.5343,-16.6989,-45.0000
LINETO,272.5343,-16.6989,-55.0000
LINETO,272.5649,-17.2611,-55.0000
LINETO,272.5651,-16.1319,-55.0000
LINETO,272.5343,-16.6989,-55.0000
MOVETO,271.0275,-18.7202,-45.0000
LINETO,271.0275,-18.7202,-55.0000
LINETO,270.9669,-20.2967,-55.0000
LINETO,270.1770,-20.3218,-55.0000
LINETO,269.4040,-19.7083,-55.0000
LINETO,269.9674,-20.3949,-55.0000
LINETO,271.0757,-20.2602,-55.0000
LINETO,271.0881,-17.1437,-55.0000
LINETO,271.0275,-18.7202,-55.0000
MOVETO,271.3215,-20.2760,-45.0000
LINETO,271.3215,-20.2760,-55.0000
LINETO,271.3431,-21.2551,-55.0000
LINETO,271.8250,-21.4700,-55.0000
LINETO,272.4778,-21.2669,-55.0000
LINETO,272.5250,-20.3990,-55.0000
LINETO,271.3819,-20.2081,-55.0000
LINETO,271.9093,-21.2867,-55.0000
LINETO,272.4606,-20.5707,-55.0000
LINETO,272.3386,-21.2092,-55.0000
LINETO,271.6657,-21.3083,-55.0000
LINETO,271.4121,-20.3408,-55.0000
LINETO,271.8973,-20.9008,-55.0000
MOVETO,272.3750,-20.0065,-45.0000
LINETO,272.3750,-20.0065,-55.0000
LINETO,272.3750,-20.0065,-55.0000
MOVETO,273.8206,-20.8273,-45.0000
LINETO,273.8206,-20.8273,-55.0000
LINETO,273.8206,-20.8273,-55.0000
MOVETO,274.2494,-20.9498,-45.0000
LINETO,274.2494,-20.9498,-55.0000
LINETO,274.2494,-20.9498,-55.0000
MOVETO,275.3764,-21.3541,-45.0000
LINETO,275.3764,-21.3541,-55.0000
LINETO,275.3764,-21.3541,-55.0000
MOVETO,275.4867,-23.4612,-45.0000
LINETO,275.4867,-23.4612,-55.0000
LINETO,275.4867,-23.4612,-55.0000
MOVETO,273.7961,-23.7920,-45.0000
LINETO,273.7961,-23.7920,-55.0000
LINETO,281.7888,-23.8655,-55.0000
LINETO,281.7102,-31.3995,-55.0000
LINETO,274.0529,-24.1847,-55.0000
LINETO,281.7915,-31.4961,-55.0000
LINETO,281.9305,-23.7491,-55.0000
LINETO,273.7961,-23.7920,-55.0000
MOVETO,272.6813,-21.9789,-45.0000
LINETO,272.6813,-21.9789,-55.0000
LINETO,273.6628,-22.3075,-55.0000
LINETO,272.6813,-21.9789,-55.0000
MOVETO,269.3737,-22.7262,-45.0000
LINETO,269.3737,-22.7262,-55.0000
LINETO,268.2160,-22.4095,-55.0000
LINETO,269.2868,-23.2206,-55.0000
LINETO,271.5991,-23.5338,-55.0000
LINETO,274.7498,-23.2625,-55.0000
LINETO,275.7950,-22.5642,-55.0000
LINETO,271.5097,-23.0253,-55.0000
LINETO,268.1142,-22.2551,-55.0000
LINETO,272.2004,-22.9244,-55.0000
LINETO,275.9259,-22.4380,-55.0000
LINETO,275.8366,-22.9366,-55.0000
LINETO,275.1982,-23.2681,-55.0000
LINETO,272.0102,-23.6816,-55.0000
LINETO,269.2695,-23.3271,-55.0000
LINETO,268.2571,-22.8870,-55.0000
LINETO,268.1364,-22.4811,-55.0000
MOVETO,268.3079,-20.9498,-45.0000
LINETO,268.3079,-20.9498,-55.0000
LINETO,267.8775,-21.6464,-55.0000
LINETO,268.0750,-23.1164,-55.0000
LINETO,270.3880,-23.8826,-55.0000
LINETO,273.3376,-23.9882,-55.0000
LINETO,280.9007,-31.1942,-55.0000
LINETO,273.5411,-23.9498,-55.0000
LINETO,270.3209,-23.7417,-55.0000
LINETO,268.1900,-23.0484,-55.0000
LINETO,268.0506,-21.4576,-55.0000
LINETO,268.7817,-20.7577,-55.0000
LINETO,268.3079,-20.9498,-55.0000
MOVETO,269.4104,-20.8518,-45.0000
LINETO,269.4104,-20.8518,-55.0000
LINETO,268.4143,-21.2152,-55.0000
LINETO,268.2605,-21.7297,-55.0000
LINETO,270.2363,-22.5600,-55.0000
LINETO,273.7655,-22.6216,-55.0000
LINETO,275.9246,-21.8442,-55.0000
LINETO,273.6753,-22.4982,-55.0000
LINETO,270.2400,-22.4383,-55.0000
LINETO,268.3831,-21.5466,-55.0000
LINETO,270.6964,-20.7436,-55.0000
LINETO,271.1137,-21.6163,-55.0000
LINETO,272.4099,-21.7853,-55.0000
LINETO,272.9380,-20.6524,-55.0000
LINETO,272.6074,-21.5474,-55.0000
LINETO,272.0768,-21.7203,-55.0000
LINETO,271.2369,-21.4775,-55.0000
LINETO,270.9034,-20.6464,-55.0000
LINETO,269.4104,-20.8518,-55.0000
MOVETO,277.3365,-16.2211,-45.0000
LINETO,277.3365,-16.2211,-55.0000
LINETO,273.4638,-16.0097,-55.0000
LINETO,272.8659,-16.4398,-55.0000
LINETO,273.4596,-16.7971,-55.0000
LINETO,277.2838,-16.6284,-55.0000
LINETO,277.4083,-9.9600,-55.0000
LINETO,281.9149,-9.8666,-55.0000
LINETO,272.8653,-10.1126,-55.0000
LINETO,272.9261,-15.8492,-55.0000
LINETO,277.3968,-15.8635,-55.0000
LINETO,277.7301,-16.2417,-55.0000
LINETO,276.9345,-16.8782,-55.0000
LINETO,272.9380,-16.9195,-55.0000
LINETO,272.9263,-20.2910,-55.0000
LINETO,275.8807,-21.1358,-55.0000
LINETO,276.2529,-22.5916,-55.0000
LINETO,281.7935,-22.6403,-55.0000
LINETO,281.8691,-15.5453,-55.0000
LINETO,281.8329,-23.4732,-55.0000
LINETO,281.7247,-22.7629,-55.0000
LINETO,276.1724,-22.6549,-55.0000
LINETO,275.6595,-21.1912,-55.0000
LINETO,272.8038,-20.3954,-55.0000
LINETO,272.8038,-10.0494,-55.0000
LINETO,277.3365,-9.9611,-55.0000
MOVETO,276.2095,-5.6367,-45.0000
LINETO,276.2095,-5.6367,-55.0000
LINETO,276.6834,-5.6099,-55.0000
LINETO,276.2095,-5.6367,-55.0000
MOVETO,277.1528,-5.3181,-45.0000
LINETO,277.1528,-5.3181,-55.0000
LINETO,276.9472,-5.5078,-55.0000
LINETO,277.5056,-5.0735,-55.0000
LINETO,277.1528,-5.3181,-55.0000
MOVETO,277.9368,-4.7179,-45.0000
LINETO,277.9368,-4.7179,-55.0000
LINETO,277.7112,-4.9910,-55.0000
LINETO,278.2291,-4.4521,-55.0000
LINETO,277.9368,-4.7179,-55.0000
MOVETO,278.5493,-3.9216,-45.0000
LINETO,278.5493,-3.9216,-55.0000
LINETO,278.3307,-4.2857,-55.0000
LINETO,278.9541,-3.4683,-55.0000
LINETO,278.5493,-3.9216,-55.0000
MOVETO,279.1128,-3.1008,-45.0000
LINETO,279.1128,-3.1008,-55.0000
LINETO,279.0394,-3.3458,-55.0000
LINETO,279.3088,-2.8558,-55.0000
LINETO,279.1128,-3.1008,-55.0000
MOVETO,279.4804,-2.4883,-45.0000
LINETO,279.4804,-2.4883,-55.0000
LINETO,279.4069,-2.7333,-55.0000
LINETO,279.6763,-2.2433,-55.0000
LINETO,279.4804,-2.4883,-55.0000
MOVETO,280.5339,-3.4683,-45.0000
LINETO,280.5339,-3.4683,-55.0000
LINETO,278.3051,-6.2758,-55.0000
LINETO,276.5310,-7.2316,-55.0000
LINETO,277.5739,-6.9625,-55.0000
LINETO,278.8148,-5.9576,-55.0000
LINETO,281.2925,-2.3039,-55.0000
LINETO,280.5339,-3.4683,-55.0000
MOVETO,281.3302,-2.6353,-45.0000
LINETO,281.3302,-2.6353,-55.0000
LINETO,279.5847,-5.4084,-55.0000
LINETO,277.6405,-7.1317,-55.0000
LINETO,276.0730,-7.4806,-55.0000
LINETO,274.1830,-6.4923,-55.0000
LINETO,275.8317,-7.5646,-55.0000
LINETO,277.8005,-7.2102,-55.0000
LINETO,280.0204,-5.1495,-55.0000
LINETO,281.8843,-1.6327,-55.0000
LINETO,281.3302,-2.6353,-55.0000
MOVETO,280.6687,-0.0627,-45.0000
LINETO,280.6687,-0.0627,-55.0000
LINETO,280.2744,-1.1404,-55.0000
LINETO,280.6687,-0.0627,-55.0000
MOVETO,281.1464,0.2313,-45.0000
LINETO,281.1464,0.2313,-55.0000
LINETO,280.9082,-0.7604,-55.0000
LINETO,281.7451,-1.2184,-55.0000
LINETO,282.0484,-0.1138,-55.0000
LINETO,281.6971,-1.0540,-55.0000
LINETO,281.2706,-0.9549,-55.0000
LINETO,281.8425,0.9752,-55.0000
LINETO,281.0734,-0.8365,-55.0000
LINETO,281.5359,0.9370,-55.0000
LINETO,281.1464,0.2313,-55.0000
MOVETO,282.2490,0.3784,-45.0000
LINETO,282.2490,0.3784,-55.0000
LINETO,282.1755,-30.9057,-55.0000
LINETO,283.5329,-31.3082,-55.0000
LINETO,283.4206,0.0067,-55.0000
LINETO,284.0015,-1.1067,-55.0000
LINETO,283.3526,0.5718,-55.0000
LINETO,282.7271,0.5722,-55.0000
LINETO,282.2607,0.4045,-55.0000
LINETO,283.3516,-15.3875,-55.0000
LINETO,283.2872,-31.1545,-55.0000
LINETO,282.2980,-30.7693,-55.0000
LINETO,282.3464,-1.1510,-55.0000
LINETO,282.3818,0.3727,-55.0000
LINETO,282.6576,0.4364,-55.0000
LINETO,283.2659,0.3644,-55.0000
LINETO,283.3515,-15.3758,-55.0000
MOVETO,281.8202,-15.0573,-45.0000
LINETO,281.8202,-15.0573,-55.0000
LINETO,281.8202,-15.0573,-55.0000
MOVETO,281.8447,-11.8599,-45.0000
LINETO,281.8447,-11.8599,-55.0000
LINETO,281.8721,-12.1445,-55.0000
LINETO,281.8753,-11.5409,-55.0000
LINETO,281.8447,-11.8599,-55.0000
MOVETO,281.9305,-5.9184,-45.0000
LINETO,281.9305,-5.9184,-55.0000
LINETO,281.8525,-9.5325,-55.0000
LINETO,272.8731,-9.5935,-55.0000
LINETO,272.7917,-4.3490,-55.0000
LINETO,272.8038,-9.6485,-55.0000
LINETO,281.9241,-9.7161,-55.0000
LINETO,281.9919,-2.3212,-55.0000
LINETO,281.9305,-5.9184,-55.0000
MOVETO,284.6623,-3.1008,-45.0000
LINETO,284.6623,-3.1008,-55.0000
LINETO,284.7585,-9.7161,-55.0000
LINETO,289.1540,-9.6468,-55.0000
LINETO,285.5214,-4.0810,-55.0000
LINETO,289.0480,-9.5935,-55.0000
LINETO,284.8747,-9.5936,-55.0000
LINETO,284.6623,-3.1008,-55.0000
MOVETO,285.1156,-3.4193,-45.0000
LINETO,285.1156,-3.4193,-55.0000
LINETO,285.4452,-3.9401,-55.0000
LINETO,285.1156,-3.4193,-55.0000
MOVETO,284.1356,-1.4715,-45.0000
LINETO,284.1356,-1.4715,-55.0000
LINETO,284.3801,-30.9097,-55.0000
LINETO,283.5955,-31.2625,-55.0000
LINETO,284.4177,-31.0684,-55.0000
LINETO,284.4442,-30.3536,-55.0000
LINETO,284.4658,-4.6896,-55.0000
LINETO,284.1356,-1.4715,-55.0000
MOVETO,285.6669,-1.1285,-45.0000
LINETO,285.6669,-1.1285,-55.0000
LINETO,284.8342,-1.9344,-55.0000
LINETO,285.7763,-3.9634,-55.0000
LINETO,288.5919,-8.4304,-55.0000
LINETO,291.0669,-11.0925,-55.0000
LINETO,295.2027,-12.4643,-55.0000
LINETO,297.3603,-12.1016,-55.0000
LINETO,298.8266,-11.2863,-55.0000
LINETO,296.7972,-12.1305,-55.0000
LINETO,295.1487,-12.3366,-55.0000
LINETO,291.2113,-10.9870,-55.0000
LINETO,289.1035,-8.8273,-55.0000
LINETO,287.0276,-5.8075,-55.0000
LINETO,285.0261,-2.1270,-55.0000
LINETO,285.4380,-1.3687,-55.0000
LINETO,286.0761,-1.2774,-55.0000
LINETO,289.8066,-6.7604,-55.0000
LINETO,293.0675,-9.6082,-55.0000
LINETO,294.6301,-10.2821,-55.0000
LINETO,296.2263,-10.3844,-55.0000
LINETO,298.9017,-9.4171,-55.0000
LINETO,296.0927,-10.2668,-55.0000
LINETO,294.6471,-10.1730,-55.0000
LINETO,293.1615,-9.4554,-55.0000
LINETO,290.0388,-6.7511,-55.0000
LINETO,286.2998,-1.3231,-55.0000
LINETO,285.6669,-1.1285,-55.0000
MOVETO,284.7848,0.1456,-45.0000
LINETO,284.7848,0.1456,-55.0000
LINETO,285.2108,-0.5451,-55.0000
LINETO,284.5069,0.8731,-55.0000
LINETO,284.7848,0.1456,-55.0000
MOVETO,284.8951,0.8561,-45.0000
LINETO,284.8951,0.8561,-55.0000
LINETO,284.3940,1.0406,-55.0000
LINETO,283.9345,0.5247,-55.0000
LINETO,284.5926,-1.0811,-55.0000
LINETO,284.4859,-0.4759,-55.0000
LINETO,284.9640,-0.9483,-55.0000
LINETO,285.8218,-0.6066,-55.0000
LINETO,284.8990,0.8517,-55.0000
LINETO,284.0397,0.9670,-55.0000
LINETO,284.3550,1.1489,-55.0000
LINETO,285.0140,0.9826,-55.0000
LINETO,285.9731,-0.6241,-55.0000
LINETO,284.5345,-1.4950,-55.0000
LINETO,283.7706,0.5427,-55.0000
LINETO,284.0131,0.9419,-55.0000
MOVETO,284.3193,1.5299,-45.0000
LINETO,284.3193,1.5299,-55.0000
LINETO,282.1892,1.4484,-55.0000
LINETO,282.2473,1.0603,-55.0000
LINETO,283.2157,1.0095,-55.0000
LINETO,284.3085,1.5258,-55.0000
LINETO,283.8643,1.6747,-55.0000
LINETO,284.7259,1.6969,-55.0000
LINETO,283.5121,0.8820,-55.0000
LINETO,282.0855,1.0764,-55.0000
LINETO,282.0674,1.6999,-55.0000
LINETO,283.8293,1.6647,-55.0000
MOVETO,284.6991,4.9601,-45.0000
LINETO,284.6991,4.9601,-55.0000
LINETO,284.1322,3.4176,-55.0000
LINETO,282.7294,2.3536,-55.0000
LINETO,284.2043,3.2084,-55.0000
LINETO,284.8391,5.2254,-55.0000
LINETO,284.6991,4.9601,-55.0000
MOVETO,284.0743,6.9569,-45.0000
LINETO,284.0743,6.9569,-55.0000
LINETO,285.0723,5.2639,-55.0000
LINETO,284.2042,6.9179,-55.0000
LINETO,284.9030,6.4352,-55.0000
LINETO,285.3938,5.3364,-55.0000
LINETO,284.9833,6.5507,-55.0000
LINETO,284.0743,6.9569,-55.0000
MOVETO,284.0253,7.4102,-45.0000
LINETO,284.0253,7.4102,-55.0000
LINETO,282.0513,7.2090,-55.0000
