MOVETO,267.5591,-29.3282,-45.0000
LINETO,267.5591,-29.3282,-55.0000
LINETO,267.5162,-29.6282,-55.0000
LINETO,267.0427,-29.8108,-55.0000
LINETO,267.5591,-29.9519,-55.0000
LINETO,267.6350,-32.2341,-55.0000
LINETO,268.3194,-32.4071,-55.0000
LINETO,268.3843,-32.2208,-55.0000
LINETO,267.8638,-32.0102,-55.0000
LINETO,267.8175,-29.9449,-55.0000
LINETO,268.4147,-29.7678,-55.0000
LINETO,267.8623,-29.6305,-55.0000
LINETO,267.7373,-28.9950,-55.0000
LINETO,267.5591,-29.3282,-55.0000
MOVETO,264.8804,-30.0775,-45.0000
LINETO,264.8804,-30.0775,-55.0000
LINETO,264.0130,-30.0135,-55.0000
LINETO,263.5237,-30.7924,-55.0000
LINETO,265.1714,-30.7836,-55.0000
LINETO,264.8904,-30.0870,-55.0000
LINETO,263.7392,-29.8521,-55.0000
LINETO,264.9292,-29.7744,-55.0000
LINETO,265.4602,-30.7053,-55.0000
LINETO,265.5170,-31.0461,-55.0000
LINETO,263.5243,-31.1349,-55.0000
LINETO,264.0211,-32.0718,-55.0000
LINETO,265.4017,-31.9767,-55.0000
LINETO,264.9132,-32.3536,-55.0000
LINETO,264.1746,-32.3974,-55.0000
LINETO,263.5888,-32.0949,-55.0000
LINETO,263.2818,-31.4980,-55.0000
LINETO,263.3314,-30.4553,-55.0000
LINETO,263.7262,-29.8622,-55.0000
MOVETO,261.0561,-29.8622,-45.0000
LINETO,261.0561,-29.8622,-55.0000
LINETO,260.6148,-30.6726,-55.0000
LINETO,260.7345,-31.8429,-55.0000
LINETO,261.3582,-32.3906,-55.0000
LINETO,262.3251,-32.2893,-55.0000
LINETO,262.6890,-31.5998,-55.0000
LINETO,262.0504,-32.1237,-55.0000
LINETO,261.3335,-32.1089,-55.0000
LINETO,260.8556,-30.8974,-55.0000
LINETO,261.3224,-29.9971,-55.0000
LINETO,262.1064,-29.9878,-55.0000
LINETO,262.5777,-30.6171,-55.0000
LINETO,262.6718,-30.2074,-55.0000
LINETO,262.0929,-29.6962,-55.0000
LINETO,261.0561,-29.8622,-55.0000
MOVETO,259.6349,-31.3867,-45.0000
LINETO,259.6349,-31.3867,-55.0000
LINETO,259.6255,-31.0510,-55.0000
LINETO,258.4348,-31.1681,-55.0000
LINETO,258.1551,-31.5402,-55.0000
LINETO,258.3121,-32.0491,-55.0000
LINETO,259.1386,-32.0971,-55.0000
LINETO,259.6339,-31.4493,-55.0000
LINETO,258.1767,-29.9085,-55.0000
LINETO,258.3857,-29.7492,-55.0000
LINETO,259.2910,-29.7133,-55.0000
LINETO,259.7702,-30.0129,-55.0000
LINETO,259.9250,-32.2672,-55.0000
LINETO,259.7204,-32.4155,-55.0000
LINETO,259.5937,-32.1280,-55.0000
LINETO,258.6455,-32.4287,-55.0000
LINETO,258.0826,-32.2382,-55.0000
LINETO,257.8394,-31.6845,-55.0000
LINETO,258.0720,-31.1319,-55.0000
LINETO,259.6343,-30.6038,-55.0000
LINETO,259.5146,-30.1401,-55.0000
LINETO,259.0195,-29.9062,-55.0000
LINETO,257.9870,-30.4400,-55.0000
LINETO,258.1621,-29.9225,-55.0000
MOVETO,256.8098,-28.6133,-45.0000
LINETO,256.8098,-28.6133,-55.0000
LINETO,256.4087,-29.6237,-55.0000
LINETO,256.0174,-29.8036,-55.0000
LINETO,256.4480,-29.9582,-55.0000
LINETO,256.5987,-32.4285,-55.0000
LINETO,256.7926,-29.9421,-55.0000
LINETO,257.3950,-29.8126,-55.0000
LINETO,256.8259,-29.6177,-55.0000
LINETO,256.8303,-29.1231,-55.0000
LINETO,257.5676,-28.6873,-55.0000
LINETO,256.8098,-28.6133,-55.0000
MOVETO,253.8641,-31.3867,-45.0000
LINETO,253.8641,-31.3867,-55.0000
LINETO,253.8546,-31.0510,-55.0000
LINETO,252.6639,-31.1681,-55.0000
LINETO,252.3842,-31.5402,-55.0000
LINETO,252.5412,-32.0491,-55.0000
LINETO,253.3677,-32.0971,-55.0000
LINETO,253.8630,-31.4493,-55.0000
LINETO,252.4059,-29.9085,-55.0000
LINETO,252.6148,-29.7492,-55.0000
LINETO,253.5202,-29.7133,-55.0000
LINETO,253.9993,-30.0129,-55.0000
LINETO,254.1541,-32.2672,-55.0000
LINETO,253.9495,-32.4155,-55.0000
LINETO,253.8229,-32.1280,-55.0000
LINETO,252.8746,-32.4287,-55.0000
LINETO,252.3117,-32.2382,-55.0000
LINETO,252.0686,-31.6845,-55.0000
LINETO,252.3011,-31.1319,-55.0000
LINETO,253.8634,-30.6038,-55.0000
LINETO,253.7437,-30.1401,-55.0000
LINETO,253.2487,-29.9062,-55.0000
LINETO,252.2161,-30.4400,-55.0000
LINETO,252.3912,-29.9225,-55.0000
MOVETO,249.9020,-32.1016,-45.0000
LINETO,249.9020,-32.1016,-55.0000
LINETO,249.7565,-33.0773,-55.0000
LINETO,250.1504,-32.3567,-55.0000
LINETO,250.1090,-31.9477,-55.0000
LINETO,249.9020,-32.1016,-55.0000
MOVETO,250.1173,-35.0301,-45.0000
LINETO,250.1173,-35.0301,-55.0000
LINETO,249.7225,-35.6232,-55.0000
LINETO,249.6728,-36.6660,-55.0000
LINETO,249.9798,-37.2629,-55.0000
LINETO,250.5656,-37.5653,-55.0000
LINETO,251.3042,-37.5216,-55.0000
LINETO,251.7927,-37.1447,-55.0000
LINETO,250.4121,-37.2398,-55.0000
LINETO,249.9154,-36.3028,-55.0000
LINETO,251.9081,-36.2141,-55.0000
LINETO,251.8513,-35.8732,-55.0000
LINETO,251.3202,-34.9424,-55.0000
LINETO,250.1303,-35.0201,-55.0000
LINETO,251.2815,-35.2549,-55.0000
LINETO,251.5624,-35.9515,-55.0000
LINETO,249.9147,-35.9604,-55.0000
LINETO,250.4041,-35.1815,-55.0000
LINETO,251.2715,-35.2455,-55.0000
MOVETO,252.6496,-35.0904,-45.0000
LINETO,252.6496,-35.0904,-55.0000
LINETO,252.4037,-35.5176,-55.0000
LINETO,252.5387,-35.9226,-55.0000
LINETO,253.8216,-36.5269,-55.0000
LINETO,254.0691,-36.9514,-55.0000
LINETO,253.4686,-37.3334,-55.0000
LINETO,252.9023,-37.2586,-55.0000
LINETO,252.5618,-36.8317,-55.0000
LINETO,252.3562,-37.0758,-55.0000
LINETO,252.9099,-37.5673,-55.0000
LINETO,254.0138,-37.4730,-55.0000
LINETO,254.3501,-37.0749,-55.0000
LINETO,254.2824,-36.5254,-55.0000
LINETO,252.8724,-35.8411,-55.0000
LINETO,252.7496,-35.4489,-55.0000
LINETO,253.3178,-35.1025,-55.0000
LINETO,253.8193,-35.1957,-55.0000
LINETO,254.1484,-35.6097,-55.0000
LINETO,254.3317,-35.3498,-55.0000
LINETO,253.7102,-34.8561,-55.0000
LINETO,252.6496,-35.0904,-55.0000
MOVETO,255.3714,-35.0301,-45.0000
LINETO,255.3714,-35.0301,-55.0000
LINETO,254.9300,-35.8406,-55.0000
LINETO,255.0497,-37.0109,-55.0000
LINETO,255.6734,-37.5585,-55.0000
LINETO,256.6404,-37.4573,-55.0000
LINETO,257.0042,-36.7677,-55.0000
LINETO,256.3656,-37.2917,-55.0000
LINETO,255.6487,-37.2768,-55.0000
LINETO,255.1709,-36.0654,-55.0000
LINETO,255.6377,-35.1651,-55.0000
LINETO,256.4217,-35.1558,-55.0000
LINETO,256.8929,-35.7850,-55.0000
LINETO,256.9870,-35.3754,-55.0000
LINETO,256.4081,-34.8642,-55.0000
LINETO,255.3714,-35.0301,-55.0000
MOVETO,257.9037,-35.0904,-45.0000
LINETO,257.9037,-35.0904,-55.0000
LINETO,257.7286,-35.6079,-55.0000
LINETO,258.7611,-35.0741,-55.0000
LINETO,259.2562,-35.3080,-55.0000
LINETO,259.3759,-35.7717,-55.0000
LINETO,257.8136,-36.2998,-55.0000
LINETO,257.5810,-36.8524,-55.0000
LINETO,257.8242,-37.4062,-55.0000
LINETO,258.3871,-37.5966,-55.0000
LINETO,259.3353,-37.2959,-55.0000
LINETO,259.4620,-37.5835,-55.0000
LINETO,259.6666,-37.4352,-55.0000
LINETO,259.5118,-35.1809,-55.0000
LINETO,259.0326,-34.8812,-55.0000
LINETO,258.1273,-34.9172,-55.0000
LINETO,257.9183,-35.0765,-55.0000
LINETO,259.3755,-36.6172,-55.0000
LINETO,258.8802,-37.2651,-55.0000
LINETO,258.0537,-37.2170,-55.0000
LINETO,257.8967,-36.7082,-55.0000
LINETO,258.1764,-36.3360,-55.0000
LINETO,259.3671,-36.2189,-55.0000
LINETO,259.3765,-36.5547,-55.0000
MOVETO,260.4963,-36.7356,-45.0000
LINETO,260.4963,-36.7356,-55.0000
LINETO,260.6265,-38.6305,-55.0000
LINETO,260.7547,-37.2625,-55.0000
LINETO,261.3353,-37.5751,-55.0000
LINETO,262.0977,-37.4996,-55.0000
LINETO,262.5354,-36.9273,-55.0000
LINETO,262.6493,-36.1736,-55.0000
LINETO,262.1634,-34.9435,-55.0000
LINETO,261.3703,-34.8574,-55.0000
LINETO,260.7613,-35.1887,-55.0000
LINETO,260.5594,-34.9040,-55.0000
LINETO,260.4963,-36.7089,-55.0000
LINETO,261.9295,-35.1575,-55.0000
LINETO,262.2353,-35.5802,-55.0000
LINETO,262.2003,-36.9452,-55.0000
LINETO,261.9206,-37.2852,-55.0000
LINETO,261.3822,-37.3281,-55.0000
LINETO,260.8013,-36.9404,-55.0000
LINETO,260.7926,-35.5872,-55.0000
LINETO,261.2310,-35.1390,-55.0000
LINETO,261.9175,-35.1507,-55.0000
MOVETO,263.6401,-35.0301,-45.0000
LINETO,263.6401,-35.0301,-55.0000
LINETO,263.2453,-35.6232,-55.0000
LINETO,263.1957,-36.6660,-55.0000
LINETO,263.5027,-37.2629,-55.0000
LINETO,264.0885,-37.5653,-55.0000
LINETO,264.8271,-37.5216,-55.0000
LINETO,265.3155,-37.1447,-55.0000
LINETO,263.9349,-37.2398,-55.0000
LINETO,263.4382,-36.3028,-55.0000
LINETO,265.4309,-36.2141,-55.0000
LINETO,265.3741,-35.8732,-55.0000
LINETO,264.8431,-34.9424,-55.0000
LINETO,263.6531,-35.0201,-55.0000
LINETO,264.8043,-35.2549,-55.0000
LINETO,265.0853,-35.9515,-55.0000
LINETO,263.4376,-35.9604,-55.0000
LINETO,263.9269,-35.1815,-55.0000
LINETO,264.7943,-35.2455,-55.0000
MOVETO,265.9657,-37.3385,-45.0000
LINETO,265.9657,-37.3385,-55.0000
LINETO,266.0365,-37.5635,-55.0000
LINETO,266.3347,-37.5174,-55.0000
LINETO,266.2633,-37.2652,-55.0000
LINETO,265.9657,-37.3385,-55.0000
MOVETO,266.7409,-40.3187,-45.0000
LINETO,266.7409,-40.3187,-55.0000
LINETO,266.0544,-40.3070,-55.0000
LINETO,265.6161,-40.7552,-55.0000
LINETO,265.6247,-42.1084,-55.0000
LINETO,266.2057,-42.4961,-55.0000
LINETO,266.7440,-42.4531,-55.0000
LINETO,267.0238,-42.1131,-55.0000
LINETO,267.0588,-40.7481,-55.0000
LINETO,266.7529,-40.3254,-55.0000
LINETO,265.3197,-41.8768,-55.0000
LINETO,265.3828,-40.0719,-55.0000
LINETO,265.5847,-40.3567,-55.0000
LINETO,266.1937,-40.0254,-55.0000
LINETO,266.9869,-40.1114,-55.0000
LINETO,267.4727,-41.3416,-55.0000
LINETO,267.3588,-42.0953,-55.0000
LINETO,266.9212,-42.6676,-55.0000
LINETO,266.1588,-42.7430,-55.0000
LINETO,265.5781,-42.4305,-55.0000
LINETO,265.4499,-43.7984,-55.0000
LINETO,265.3197,-41.9035,-55.0000
MOVETO,264.1052,-40.4134,-45.0000
LINETO,264.1052,-40.4134,-55.0000
LINETO,263.2378,-40.3494,-55.0000
LINETO,262.7485,-41.1283,-55.0000
LINETO,264.3962,-41.1195,-55.0000
LINETO,264.1152,-40.4229,-55.0000
LINETO,262.9640,-40.1880,-55.0000
LINETO,264.1540,-40.1104,-55.0000
LINETO,264.6850,-41.0412,-55.0000
LINETO,264.7418,-41.3820,-55.0000
LINETO,262.7491,-41.4708,-55.0000
LINETO,263.2459,-42.4078,-55.0000
LINETO,264.6265,-42.3126,-55.0000
LINETO,264.1380,-42.6895,-55.0000
LINETO,263.3994,-42.7333,-55.0000
LINETO,262.8136,-42.4308,-55.0000
LINETO,262.5066,-41.8339,-55.0000
LINETO,262.5562,-40.7912,-55.0000
LINETO,262.9511,-40.1981,-55.0000
MOVETO,261.4351,-40.4134,-45.0000
LINETO,261.4351,-40.4134,-55.0000
LINETO,260.5677,-40.3494,-55.0000
LINETO,260.0784,-41.1283,-55.0000
LINETO,261.7261,-41.1195,-55.0000
LINETO,261.4451,-40.4229,-55.0000
LINETO,260.2939,-40.1880,-55.0000
LINETO,261.4839,-40.1104,-55.0000
LINETO,262.0149,-41.0412,-55.0000
LINETO,262.0717,-41.3820,-55.0000
LINETO,260.0790,-41.4708,-55.0000
LINETO,260.5758,-42.4078,-55.0000
LINETO,261.9564,-42.3126,-55.0000
LINETO,261.4679,-42.6895,-55.0000
LINETO,260.7293,-42.7333,-55.0000
LINETO,260.1435,-42.4308,-55.0000
LINETO,259.8365,-41.8339,-55.0000
LINETO,259.8861,-40.7912,-55.0000
LINETO,260.2809,-40.1981,-55.0000
MOVETO,258.8598,-39.6382,-45.0000
LINETO,258.8598,-39.6382,-55.0000
LINETO,258.8598,-40.3634,-55.0000
LINETO,257.8266,-40.0245,-55.0000
LINETO,257.1119,-40.6577,-55.0000
LINETO,257.0352,-41.8459,-55.0000
LINETO,257.6261,-42.7000,-55.0000
LINETO,259.1455,-42.6909,-55.0000
LINETO,259.0796,-38.8932,-55.0000
LINETO,258.6678,-40.4622,-55.0000
LINETO,258.7990,-42.1128,-55.0000
LINETO,258.4402,-42.4637,-55.0000
LINETO,257.7928,-42.4556,-55.0000
LINETO,257.3855,-41.9722,-55.0000
LINETO,257.4190,-40.6931,-55.0000
LINETO,257.8937,-40.2859,-55.0000
LINETO,258.6616,-40.4565,-55.0000
MOVETO,255.6039,-44.2550,-45.0000
LINETO,255.6039,-44.2550,-55.0000
LINETO,255.6168,-44.5173,-55.0000
LINETO,255.8807,-44.4821,-55.0000
LINETO,255.8190,-44.1821,-55.0000
LINETO,255.6039,-44.2550,-55.0000
MOVETO,256.7064,-45.9948,-45.0000
LINETO,256.7064,-45.9948,-55.0000
LINETO,256.9084,-47.9316,-55.0000
LINETO,256.9084,-44.0581,-55.0000
LINETO,256.7064,-45.9948,-55.0000
MOVETO,257.8262,-45.9948,-45.0000
LINETO,257.8262,-45.9948,-55.0000
LINETO,258.0281,-47.9316,-55.0000
LINETO,258.0281,-44.0581,-55.0000
LINETO,257.8262,-45.9948,-55.0000
MOVETO,255.5867,-46.5547,-45.0000
LINETO,255.5867,-46.5547,-55.0000
LINETO,255.8016,-47.9301,-55.0000
LINETO,255.8016,-45.1792,-55.0000
LINETO,255.5867,-46.5547,-55.0000
MOVETO,251.4868,-45.3230,-45.0000
LINETO,251.4868,-45.3230,-55.0000
LINETO,252.3032,-47.9002,-55.0000
LINETO,252.5295,-47.8194,-55.0000
LINETO,253.2057,-45.6708,-55.0000
LINETO,254.1574,-47.8770,-55.0000
LINETO,254.9431,-45.2051,-55.0000
LINETO,254.6363,-45.4245,-55.0000
LINETO,254.0744,-47.4950,-55.0000
LINETO,253.2497,-45.1909,-55.0000
LINETO,252.3753,-47.4547,-55.0000
LINETO,251.7842,-45.3884,-55.0000
LINETO,251.6211,-45.1787,-55.0000
LINETO,251.4868,-45.3230,-55.0000
MOVETO,248.9545,-44.8320,-45.0000
LINETO,248.9545,-44.8320,-55.0000
LINETO,248.9116,-45.1321,-55.0000
LINETO,248.4380,-45.3146,-55.0000
LINETO,248.9545,-45.4558,-55.0000
LINETO,249.0304,-47.7379,-55.0000
LINETO,249.7147,-47.9110,-55.0000
LINETO,249.7796,-47.7246,-55.0000
LINETO,249.2591,-47.5141,-55.0000
LINETO,249.2129,-45.4488,-55.0000
LINETO,249.8100,-45.2717,-55.0000
LINETO,249.2577,-45.1344,-55.0000
LINETO,249.1327,-44.4989,-55.0000
LINETO,248.9545,-44.8320,-55.0000
MOVETO,247.6797,-44.2550,-45.0000
LINETO,247.6797,-44.2550,-55.0000
LINETO,247.6926,-44.5173,-55.0000
LINETO,247.9565,-44.4821,-55.0000
LINETO,247.8948,-44.1821,-55.0000
LINETO,247.6797,-44.2550,-55.0000
MOVETO,247.6625,-46.5547,-45.0000
LINETO,247.6625,-46.5547,-55.0000
LINETO,247.8774,-47.9301,-55.0000
LINETO,247.8774,-45.1792,-55.0000
LINETO,247.6625,-46.5547,-55.0000
MOVETO,243.9502,-45.4264,-45.0000
LINETO,243.9502,-45.4264,-55.0000
LINETO,243.7043,-45.8535,-55.0000
LINETO,243.8393,-46.2586,-55.0000
LINETO,245.1222,-46.8628,-55.0000
LINETO,245.3697,-47.2873,-55.0000
LINETO,244.7692,-47.6694,-55.0000
LINETO,244.2030,-47.5945,-55.0000
LINETO,243.8624,-47.1676,-55.0000
LINETO,243.6568,-47.4117,-55.0000
LINETO,244.2105,-47.9033,-55.0000
LINETO,245.3144,-47.8090,-55.0000
LINETO,245.6507,-47.4108,-55.0000
LINETO,245.5830,-46.8613,-55.0000
LINETO,244.1730,-46.1770,-55.0000
LINETO,244.0502,-45.7849,-55.0000
LINETO,244.6184,-45.4385,-55.0000
LINETO,245.1199,-45.5317,-55.0000
LINETO,245.4490,-45.9456,-55.0000
LINETO,245.6323,-45.6857,-55.0000
LINETO,245.0108,-45.1920,-55.0000
LINETO,243.9502,-45.4264,-55.0000
MOVETO,242.3223,-44.8320,-45.0000
LINETO,242.3223,-44.8320,-55.0000
LINETO,242.2794,-45.1321,-55.0000
LINETO,241.8058,-45.3146,-55.0000
LINETO,242.3223,-45.4558,-55.0000
LINETO,242.3982,-47.7379,-55.0000
LINETO,243.0825,-47.9110,-55.0000
LINETO,243.1474,-47.7246,-55.0000
LINETO,242.6269,-47.5141,-55.0000
LINETO,242.5807,-45.4488,-55.0000
LINETO,243.1778,-45.2717,-55.0000
LINETO,242.6254,-45.1344,-55.0000
LINETO,242.5005,-44.4989,-55.0000
LINETO,242.3223,-44.8320,-55.0000
MOVETO,240.9355,-45.5814,-45.0000
LINETO,240.9355,-45.5814,-55.0000
LINETO,240.0681,-45.5174,-55.0000
LINETO,239.5788,-46.2963,-55.0000
LINETO,241.2265,-46.2875,-55.0000
LINETO,240.9456,-45.5908,-55.0000
LINETO,239.7944,-45.3560,-55.0000
LINETO,240.9843,-45.2783,-55.0000
LINETO,241.5153,-46.2092,-55.0000
LINETO,241.5721,-46.5500,-55.0000
LINETO,239.5795,-46.6387,-55.0000
LINETO,240.0762,-47.5757,-55.0000
LINETO,241.4568,-47.4806,-55.0000
LINETO,240.9683,-47.8575,-55.0000
LINETO,240.2297,-47.9013,-55.0000
LINETO,239.6439,-47.5988,-55.0000
LINETO,239.3369,-47.0019,-55.0000
LINETO,239.3866,-45.9591,-55.0000
LINETO,239.7814,-45.3661,-55.0000
MOVETO,237.7573,-46.5547,-45.0000
LINETO,237.7573,-46.5547,-55.0000
LINETO,237.8969,-47.9322,-55.0000
LINETO,238.1084,-45.8635,-55.0000
LINETO,238.9368,-45.2371,-55.0000
LINETO,238.0264,-45.5372,-55.0000
LINETO,237.8370,-45.1984,-55.0000
LINETO,237.7573,-46.5547,-55.0000
MOVETO,235.3886,-45.3661,-45.0000
LINETO,235.3886,-45.3661,-55.0000
LINETO,234.9473,-46.1765,-55.0000
LINETO,235.0669,-47.3468,-55.0000
LINETO,235.6906,-47.8944,-55.0000
LINETO,236.6576,-47.7932,-55.0000
LINETO,237.0215,-47.1037,-55.0000
LINETO,236.3828,-47.6276,-55.0000
LINETO,235.6659,-47.6127,-55.0000
LINETO,235.1881,-46.4013,-55.0000
LINETO,235.6549,-45.5010,-55.0000
LINETO,236.4389,-45.4917,-55.0000
LINETO,236.9101,-46.1210,-55.0000
LINETO,237.0042,-45.7113,-55.0000
LINETO,236.4254,-45.2001,-55.0000
LINETO,235.3886,-45.3661,-55.0000
MOVETO,233.8727,-45.5814,-45.0000
LINETO,233.8727,-45.5814,-55.0000
LINETO,233.0053,-45.5174,-55.0000
LINETO,232.5160,-46.2963,-55.0000
LINETO,234.1636,-46.2875,-55.0000
LINETO,233.8827,-45.5908,-55.0000
LINETO,232.7315,-45.3560,-55.0000
LINETO,233.9215,-45.2783,-55.0000
LINETO,234.4525,-46.2092,-55.0000
LINETO,234.5093,-46.5500,-55.0000
LINETO,232.5166,-46.6387,-55.0000
LINETO,233.0133,-47.5757,-55.0000
LINETO,234.3939,-47.4806,-55.0000
LINETO,233.9054,-47.8575,-55.0000
LINETO,233.1668,-47.9013,-55.0000
LINETO,232.5811,-47.5988,-55.0000
LINETO,232.2740,-47.0019,-55.0000
LINETO,232.3237,-45.9591,-55.0000
LINETO,232.7185,-45.3661,-55.0000
MOVETO,229.9967,-45.4264,-45.0000
LINETO,229.9967,-45.4264,-55.0000
LINETO,229.7508,-45.8535,-55.0000
LINETO,229.8858,-46.2586,-55.0000
LINETO,231.1687,-46.8628,-55.0000
LINETO,231.4163,-47.2873,-55.0000
LINETO,230.8157,-47.6694,-55.0000
LINETO,230.2495,-47.5945,-55.0000
LINETO,229.9089,-47.1676,-55.0000
LINETO,229.7033,-47.4117,-55.0000
LINETO,230.2570,-47.9033,-55.0000
LINETO,231.3610,-47.8090,-55.0000
LINETO,231.6972,-47.4108,-55.0000
LINETO,231.6295,-46.8613,-55.0000
LINETO,230.2195,-46.1770,-55.0000
LINETO,230.0967,-45.7849,-55.0000
LINETO,230.6649,-45.4385,-55.0000
LINETO,231.1664,-45.5317,-55.0000
LINETO,231.4955,-45.9456,-55.0000
LINETO,231.6788,-45.6857,-55.0000
LINETO,231.0573,-45.1920,-55.0000
LINETO,229.9967,-45.4264,-55.0000
MOVETO,227.2232,-45.6245,-45.0000
LINETO,227.2232,-45.6245,-55.0000
LINETO,226.4548,-45.4540,-55.0000
LINETO,225.9713,-45.8847,-55.0000
LINETO,225.9539,-47.1687,-55.0000
LINETO,226.4463,-47.6526,-55.0000
LINETO,227.3331,-47.3420,-55.0000
LINETO,227.3905,-45.9032,-55.0000
LINETO,227.2271,-45.6280,-55.0000
LINETO,225.9963,-45.3733,-55.0000
LINETO,226.8090,-45.1854,-55.0000
LINETO,227.4212,-45.5468,-55.0000
LINETO,227.5958,-45.1766,-55.0000
LINETO,227.7424,-45.3876,-55.0000
LINETO,227.6555,-48.2775,-55.0000
LINETO,227.2427,-48.8113,-55.0000
LINETO,226.3880,-48.9326,-55.0000
LINETO,225.7580,-48.4276,-55.0000
LINETO,226.9852,-48.6266,-55.0000
LINETO,227.4157,-47.7436,-55.0000
LINETO,226.3427,-47.9158,-55.0000
LINETO,225.7774,-47.4475,-55.0000
LINETO,225.5315,-46.4867,-55.0000
LINETO,225.9743,-45.3919,-55.0000
MOVETO,222.8563,-46.5547,-45.0000
LINETO,222.8563,-46.5547,-55.0000
LINETO,222.9943,-47.9324,-55.0000
LINETO,223.2111,-45.8736,-55.0000
LINETO,223.6278,-45.4689,-55.0000
LINETO,224.3190,-45.5042,-55.0000
LINETO,224.6118,-47.8191,-55.0000
LINETO,224.8698,-47.8863,-55.0000
LINETO,224.8558,-45.9363,-55.0000
LINETO,224.5550,-45.3141,-55.0000
LINETO,223.7628,-45.2005,-55.0000
LINETO,223.1177,-45.6220,-55.0000
LINETO,222.9479,-45.1877,-55.0000
LINETO,222.8563,-46.5547,-55.0000
MOVETO,221.7366,-46.5547,-45.0000
LINETO,221.7366,-46.5547,-55.0000
LINETO,221.9515,-47.9301,-55.0000
LINETO,221.9515,-45.1792,-55.0000
LINETO,221.7366,-46.5547,-55.0000
MOVETO,221.7538,-44.2550,-45.0000
LINETO,221.7538,-44.2550,-55.0000
LINETO,221.7667,-44.5173,-55.0000
LINETO,222.0306,-44.4821,-55.0000
LINETO,221.9689,-44.1821,-55.0000
LINETO,221.7538,-44.2550,-55.0000
MOVETO,221.2198,-41.3867,-45.0000
LINETO,221.2198,-41.3867,-55.0000
LINETO,221.3578,-42.7644,-55.0000
LINETO,221.5746,-40.7056,-55.0000
LINETO,221.9913,-40.3009,-55.0000
LINETO,222.6825,-40.3363,-55.0000
LINETO,222.9753,-42.6511,-55.0000
LINETO,223.2333,-42.7183,-55.0000
LINETO,223.2193,-40.7683,-55.0000
LINETO,222.9185,-40.1461,-55.0000
LINETO,222.1263,-40.0326,-55.0000
LINETO,221.4812,-40.4540,-55.0000
LINETO,221.3113,-40.0197,-55.0000
LINETO,221.2198,-41.3867,-55.0000
MOVETO,218.1362,-44.2550,-45.0000
LINETO,218.1362,-44.2550,-55.0000
LINETO,218.1491,-44.5173,-55.0000
LINETO,218.4130,-44.4821,-55.0000
LINETO,218.3513,-44.1821,-55.0000
LINETO,218.1362,-44.2550,-55.0000
MOVETO,219.1526,-45.8398,-45.0000
LINETO,219.1526,-45.8398,-55.0000
LINETO,220.0867,-47.9115,-55.0000
LINETO,221.1146,-45.2061,-55.0000
LINETO,220.8294,-45.3862,-55.0000
LINETO,220.0443,-47.3307,-55.0000
LINETO,219.0151,-45.1808,-55.0000
LINETO,219.1526,-45.8398,-55.0000
MOVETO,218.1190,-46.5547,-45.0000
LINETO,218.1190,-46.5547,-55.0000
LINETO,218.3339,-47.9301,-55.0000
LINETO,218.3339,-45.1792,-55.0000
LINETO,218.1190,-46.5547,-55.0000
MOVETO,216.9993,-45.9948,-45.0000
LINETO,216.9993,-45.9948,-55.0000
LINETO,217.2013,-47.9316,-55.0000
LINETO,217.2013,-44.0581,-55.0000
LINETO,216.9993,-45.9948,-55.0000
MOVETO,216.2241,-41.7227,-45.0000
LINETO,216.2241,-41.7227,-55.0000
LINETO,216.2147,-41.3869,-55.0000
LINETO,215.0240,-41.5040,-55.0000
LINETO,214.7443,-41.8761,-55.0000
LINETO,214.9012,-42.3850,-55.0000
LINETO,215.7277,-42.4331,-55.0000
LINETO,216.2231,-41.7852,-55.0000
LINETO,214.7659,-40.2444,-55.0000
LINETO,214.9749,-40.0851,-55.0000
LINETO,215.8802,-40.0492,-55.0000
LINETO,216.3594,-40.3488,-55.0000
LINETO,216.5142,-42.6031,-55.0000
LINETO,216.3095,-42.7514,-55.0000
LINETO,216.1829,-42.4639,-55.0000
LINETO,215.2346,-42.7646,-55.0000
LINETO,214.6718,-42.5742,-55.0000
LINETO,214.4286,-42.0204,-55.0000
LINETO,214.6612,-41.4678,-55.0000
LINETO,216.2234,-40.9397,-55.0000
LINETO,216.1037,-40.4760,-55.0000
LINETO,215.6087,-40.2421,-55.0000
LINETO,214.5761,-40.7759,-55.0000
LINETO,214.7512,-40.2584,-55.0000
MOVETO,212.8649,-41.3867,-45.0000
LINETO,212.8649,-41.3867,-55.0000
LINETO,213.0045,-42.7643,-55.0000
LINETO,213.2161,-40.6955,-55.0000
LINETO,214.0445,-40.0691,-55.0000
LINETO,213.1340,-40.3692,-55.0000
LINETO,212.9446,-40.0305,-55.0000
LINETO,212.8649,-41.3867,-55.0000
MOVETO,211.5471,-40.4565,-45.0000
LINETO,211.5471,-40.4565,-55.0000
LINETO,210.7792,-40.2859,-55.0000
LINETO,210.3044,-40.6931,-55.0000
LINETO,210.2709,-41.9722,-55.0000
LINETO,210.6783,-42.4556,-55.0000
LINETO,211.3257,-42.4637,-55.0000
LINETO,211.6844,-42.1128,-55.0000
LINETO,211.5533,-40.4622,-55.0000
LINETO,211.9651,-38.8932,-55.0000
LINETO,212.0310,-42.6909,-55.0000
LINETO,210.5115,-42.7000,-55.0000
LINETO,209.9207,-41.8459,-55.0000
LINETO,209.9973,-40.6577,-55.0000
LINETO,210.7121,-40.0245,-55.0000
