LINETO,221.5465,-45.0956,-55.0000
LINETO,221.7618,-45.2626,-55.0000
LINETO,222.0069,-42.8771,-55.0000
LINETO,222.4787,-42.4796,-55.0000
LINETO,223.2884,-42.5685,-55.0000
LINETO,223.7029,-45.2640,-55.0000
LINETO,223.9913,-42.8789,-55.0000
LINETO,224.4308,-42.4933,-55.0000
LINETO,225.1106,-42.4985,-55.0000
LINETO,225.4488,-42.9410,-55.0000
LINETO,225.5299,-45.1490,-55.0000
LINETO,225.8407,-45.1804,-55.0000
LINETO,225.7937,-42.7853,-55.0000
LINETO,225.3025,-42.2096,-55.0000
LINETO,224.4461,-42.2050,-55.0000
LINETO,223.8268,-42.5955,-55.0000
LINETO,222.9499,-42.1625,-55.0000
LINETO,221.9101,-42.5516,-55.0000
LINETO,221.6339,-42.1711,-55.0000
LINETO,221.5114,-43.7143,-55.0000
MOVETO,219.9688,-42.5501,-45.0000
LINETO,219.9688,-42.5501,-55.0000
LINETO,219.0187,-42.5196,-55.0000
LINETO,218.4728,-43.2751,-55.0000
LINETO,218.5194,-44.2776,-55.0000
LINETO,219.1987,-44.9635,-55.0000
LINETO,219.9302,-44.8938,-55.0000
LINETO,220.2406,-44.5899,-55.0000
LINETO,220.3873,-43.2174,-55.0000
LINETO,219.9872,-42.5619,-55.0000
LINETO,218.6550,-42.3710,-55.0000
LINETO,219.2913,-42.1640,-55.0000
LINETO,220.1231,-42.2973,-55.0000
LINETO,220.8042,-43.4374,-55.0000
LINETO,220.7404,-44.2634,-55.0000
LINETO,220.3666,-44.9363,-55.0000
LINETO,219.1811,-45.2507,-55.0000
LINETO,218.5233,-44.9260,-55.0000
LINETO,218.1614,-44.1983,-55.0000
LINETO,218.2011,-43.0530,-55.0000
LINETO,218.6494,-42.3754,-55.0000
MOVETO,215.6418,-42.3754,-45.0000
LINETO,215.6418,-42.3754,-55.0000
LINETO,215.1447,-43.2883,-55.0000
LINETO,215.2795,-44.6065,-55.0000
LINETO,215.9820,-45.2234,-55.0000
LINETO,217.0711,-45.1093,-55.0000
LINETO,217.4288,-44.8036,-55.0000
LINETO,217.4810,-44.3326,-55.0000
LINETO,216.7617,-44.9228,-55.0000
LINETO,215.9542,-44.9061,-55.0000
LINETO,215.5505,-44.3838,-55.0000
LINETO,215.4159,-43.5415,-55.0000
LINETO,215.9417,-42.5274,-55.0000
LINETO,216.8248,-42.5170,-55.0000
LINETO,217.3556,-43.2257,-55.0000
LINETO,217.4616,-42.7643,-55.0000
LINETO,216.8096,-42.1884,-55.0000
LINETO,215.6418,-42.3754,-55.0000
MOVETO,214.0410,-43.0837,-45.0000
LINETO,214.0410,-43.0837,-55.0000
LINETO,214.0712,-44.9929,-55.0000
LINETO,214.2685,-45.2652,-55.0000
LINETO,214.2685,-40.9021,-55.0000
LINETO,214.0712,-41.1744,-55.0000
LINETO,214.0410,-43.0837,-55.0000
MOVETO,212.6730,-42.6180,-45.0000
LINETO,212.6730,-42.6180,-55.0000
LINETO,211.6959,-42.5459,-55.0000
LINETO,211.1448,-43.4232,-55.0000
LINETO,213.0007,-43.4133,-55.0000
LINETO,212.6843,-42.6286,-55.0000
LINETO,211.3876,-42.3641,-55.0000
LINETO,212.7279,-42.2766,-55.0000
LINETO,213.3261,-43.3251,-55.0000
LINETO,213.3900,-43.7090,-55.0000
LINETO,211.1455,-43.8089,-55.0000
LINETO,211.7050,-44.8644,-55.0000
LINETO,213.2601,-44.7572,-55.0000
LINETO,212.7099,-45.1818,-55.0000
LINETO,211.8779,-45.2310,-55.0000
LINETO,211.2181,-44.8904,-55.0000
LINETO,210.8723,-44.2180,-55.0000
LINETO,210.9282,-43.0435,-55.0000
LINETO,211.3729,-42.3754,-55.0000
MOVETO,206.4152,-42.3269,-45.0000
LINETO,206.4152,-42.3269,-55.0000
LINETO,207.3348,-45.2299,-55.0000
LINETO,207.5897,-45.1388,-55.0000
LINETO,208.3515,-42.7187,-55.0000
LINETO,209.0985,-44.8788,-55.0000
LINETO,209.4234,-45.2038,-55.0000
LINETO,210.3084,-42.1942,-55.0000
LINETO,209.9628,-42.4413,-55.0000
LINETO,209.3299,-44.7734,-55.0000
LINETO,208.4009,-42.1782,-55.0000
LINETO,207.4161,-44.7281,-55.0000
LINETO,206.7503,-42.4006,-55.0000
LINETO,206.5665,-42.1644,-55.0000
LINETO,206.4152,-42.3269,-55.0000
MOVETO,203.3106,-42.7344,-45.0000
LINETO,203.3106,-42.7344,-55.0000
LINETO,202.8883,-41.6552,-55.0000
LINETO,202.0523,-43.7546,-55.0000
LINETO,203.6241,-43.7763,-55.0000
LINETO,202.6056,-41.3008,-55.0000
LINETO,202.8021,-41.1049,-55.0000
LINETO,203.3228,-41.9081,-55.0000
LINETO,204.5042,-45.2372,-55.0000
LINETO,204.2039,-45.1110,-55.0000
LINETO,203.8009,-44.0931,-55.0000
LINETO,201.8936,-44.1506,-55.0000
LINETO,201.5190,-45.1328,-55.0000
LINETO,201.1862,-45.2408,-55.0000
LINETO,202.6024,-41.3082,-55.0000
MOVETO,209.5975,-29.4816,-45.0000
LINETO,209.5975,-29.4816,-55.0000
LINETO,209.6119,-29.7771,-55.0000
LINETO,209.9092,-29.7374,-55.0000
LINETO,209.8398,-29.3995,-55.0000
LINETO,209.5975,-29.4816,-55.0000
MOVETO,211.5185,-26.2508,-45.0000
LINETO,211.5185,-26.2508,-55.0000
LINETO,211.6757,-27.8025,-55.0000
LINETO,211.9140,-25.4722,-55.0000
LINETO,212.8471,-24.7667,-55.0000
LINETO,212.3256,-24.7414,-55.0000
LINETO,211.8216,-25.1047,-55.0000
LINETO,211.6083,-24.7232,-55.0000
LINETO,211.5185,-26.2508,-55.0000
MOVETO,208.2198,-25.6396,-45.0000
LINETO,208.2198,-25.6396,-55.0000
LINETO,208.5821,-27.6064,-55.0000
LINETO,209.3056,-27.8022,-55.0000
LINETO,210.2216,-27.5569,-55.0000
LINETO,210.4560,-27.7811,-55.0000
LINETO,210.4553,-24.7197,-55.0000
LINETO,210.2106,-26.9626,-55.0000
LINETO,209.7735,-27.4460,-55.0000
LINETO,209.0356,-27.4865,-55.0000
LINETO,208.7217,-27.2258,-55.0000
LINETO,208.4874,-24.7070,-55.0000
LINETO,208.2576,-24.8018,-55.0000
LINETO,208.2198,-25.6396,-55.0000
MOVETO,206.6772,-25.0866,-45.0000
LINETO,206.6772,-25.0866,-55.0000
LINETO,205.7271,-25.0561,-55.0000
LINETO,205.1812,-25.8116,-55.0000
LINETO,205.2278,-26.8142,-55.0000
LINETO,205.9071,-27.5001,-55.0000
LINETO,206.6386,-27.4303,-55.0000
LINETO,206.9489,-27.1264,-55.0000
LINETO,207.0956,-25.7539,-55.0000
LINETO,206.6955,-25.0985,-55.0000
LINETO,205.3634,-24.9075,-55.0000
LINETO,205.9996,-24.7006,-55.0000
LINETO,206.8314,-24.8338,-55.0000
LINETO,207.5126,-25.9739,-55.0000
LINETO,207.4488,-26.7999,-55.0000
LINETO,207.0750,-27.4728,-55.0000
LINETO,205.8894,-27.7873,-55.0000
LINETO,205.2316,-27.4626,-55.0000
LINETO,204.8698,-26.7348,-55.0000
LINETO,204.9094,-25.5895,-55.0000
LINETO,205.3577,-24.9120,-55.0000
MOVETO,201.2441,-23.8447,-45.0000
LINETO,201.2441,-23.8447,-55.0000
LINETO,202.5906,-26.2180,-55.0000
LINETO,202.6180,-27.6507,-55.0000
LINETO,202.8721,-27.7909,-55.0000
LINETO,202.9808,-26.1699,-55.0000
LINETO,204.3142,-23.6782,-55.0000
LINETO,203.9832,-23.7822,-55.0000
LINETO,202.8244,-25.7627,-55.0000
LINETO,201.5629,-23.8090,-55.0000
LINETO,201.1883,-23.6437,-55.0000
LINETO,201.2441,-23.8447,-55.0000
MOVETO,203.3106,-19.4498,-45.0000
LINETO,203.3106,-19.4498,-55.0000
LINETO,202.8883,-18.3706,-55.0000
LINETO,202.0523,-20.4700,-55.0000
LINETO,203.6241,-20.4917,-55.0000
LINETO,202.6056,-18.0162,-55.0000
LINETO,202.8021,-17.8202,-55.0000
LINETO,203.3228,-18.6235,-55.0000
LINETO,204.5042,-21.9526,-55.0000
LINETO,204.2039,-21.8264,-55.0000
LINETO,203.8009,-20.8085,-55.0000
LINETO,201.8936,-20.8660,-55.0000
LINETO,201.5190,-21.8482,-55.0000
LINETO,201.1862,-21.9562,-55.0000
LINETO,202.6024,-18.0236,-55.0000
MOVETO,201.5255,-14.0749,-45.0000
LINETO,201.5255,-14.0749,-55.0000
LINETO,201.5563,-15.9036,-55.0000
LINETO,201.7616,-16.1591,-55.0000
LINETO,201.9294,-14.4145,-55.0000
LINETO,203.7736,-14.2422,-55.0000
LINETO,204.2061,-13.8832,-55.0000
LINETO,204.3363,-13.1850,-55.0000
LINETO,204.1799,-12.5555,-55.0000
LINETO,203.6950,-12.1340,-55.0000
LINETO,201.5255,-11.9983,-55.0000
LINETO,201.5255,-14.0596,-55.0000
LINETO,203.5814,-12.4358,-55.0000
LINETO,204.0061,-13.2019,-55.0000
LINETO,203.6887,-13.8905,-55.0000
LINETO,201.9136,-14.1139,-55.0000
LINETO,201.9136,-12.2859,-55.0000
LINETO,203.5629,-12.4256,-55.0000
MOVETO,201.2344,-6.2358,-45.0000
LINETO,201.2344,-6.2358,-55.0000
LINETO,202.3580,-10.2466,-55.0000
LINETO,202.6917,-9.9659,-55.0000
LINETO,203.6726,-6.9046,-55.0000
LINETO,204.6395,-9.9714,-55.0000
LINETO,204.9671,-10.2557,-55.0000
LINETO,206.0393,-6.1990,-55.0000
LINETO,205.6718,-6.5551,-55.0000
LINETO,204.8715,-9.7829,-55.0000
LINETO,203.7216,-6.1995,-55.0000
LINETO,202.5012,-9.6259,-55.0000
LINETO,201.6009,-6.4162,-55.0000
LINETO,201.2344,-6.2358,-55.0000
MOVETO,201.5255,-2.4326,-45.0000
LINETO,201.5255,-2.4326,-55.0000
LINETO,201.5418,-4.5185,-55.0000
LINETO,203.0690,-4.4685,-55.0000
LINETO,203.8838,-4.0860,-55.0000
LINETO,204.4046,-3.2529,-55.0000
LINETO,204.4708,-2.1267,-55.0000
LINETO,204.3222,-1.4010,-55.0000
LINETO,203.7615,-0.6818,-55.0000
LINETO,202.9917,-0.3838,-55.0000
LINETO,201.5346,-0.3467,-55.0000
LINETO,201.5255,-2.4009,-55.0000
LINETO,203.5248,-0.9075,-55.0000
LINETO,203.9723,-1.5030,-55.0000
LINETO,204.1445,-2.3720,-55.0000
LINETO,204.0125,-3.2685,-55.0000
LINETO,203.5688,-3.9125,-55.0000
LINETO,201.9136,-4.2191,-55.0000
LINETO,201.9137,-0.6377,-55.0000
LINETO,203.3688,-0.8124,-55.0000
MOVETO,205.4936,-1.6953,-45.0000
LINETO,205.4936,-1.6953,-55.0000
LINETO,205.2963,-2.2781,-55.0000
LINETO,205.8604,-1.7805,-55.0000
LINETO,206.4594,-1.6769,-55.0000
LINETO,207.0170,-1.9403,-55.0000
LINETO,207.1518,-2.4627,-55.0000
LINETO,205.3921,-3.0575,-55.0000
LINETO,205.1301,-3.6799,-55.0000
LINETO,205.4041,-4.3037,-55.0000
LINETO,206.0381,-4.5182,-55.0000
LINETO,207.1062,-4.1795,-55.0000
LINETO,207.2488,-4.5034,-55.0000
LINETO,207.4793,-4.3363,-55.0000
LINETO,207.3050,-1.7971,-55.0000
LINETO,206.7652,-1.4596,-55.0000
LINETO,205.7455,-1.5001,-55.0000
LINETO,205.5101,-1.6795,-55.0000
LINETO,207.1514,-3.4150,-55.0000
LINETO,206.5935,-4.1448,-55.0000
LINETO,205.6625,-4.0906,-55.0000
LINETO,205.4857,-3.5174,-55.0000
LINETO,205.8008,-3.0983,-55.0000
LINETO,207.1420,-2.9664,-55.0000
LINETO,207.1526,-3.3446,-55.0000
MOVETO,201.2344,5.4066,-45.0000
LINETO,201.2344,5.4066,-55.0000
LINETO,202.3580,1.3957,-55.0000
LINETO,202.6917,1.6764,-55.0000
LINETO,203.6726,4.7377,-55.0000
LINETO,204.6395,1.6709,-55.0000
LINETO,204.9671,1.3866,-55.0000
LINETO,206.0393,5.4433,-55.0000
LINETO,205.6718,5.0872,-55.0000
LINETO,204.8715,1.8594,-55.0000
LINETO,203.7216,5.4428,-55.0000
LINETO,202.5012,2.0164,-55.0000
LINETO,201.6009,5.2261,-55.0000
LINETO,201.2344,5.4066,-55.0000
MOVETO,205.0182,9.3067,-45.0000
LINETO,205.0182,9.3067,-55.0000
LINETO,205.1735,7.1243,-55.0000
LINETO,205.4292,9.4630,-55.0000
LINETO,205.9197,9.9088,-55.0000
LINETO,206.7402,9.8003,-55.0000
LINETO,206.9904,7.2762,-55.0000
LINETO,207.2765,7.1631,-55.0000
LINETO,207.1367,9.8065,-55.0000
LINETO,206.2367,10.2263,-55.0000
LINETO,205.3115,9.7259,-55.0000
LINETO,205.1758,11.4890,-55.0000
LINETO,205.0182,9.3067,-55.0000
MOVETO,208.5594,10.0150,-45.0000
LINETO,208.5594,10.0150,-55.0000
LINETO,208.1147,9.3469,-55.0000
LINETO,208.0587,8.1724,-55.0000
LINETO,208.4046,7.5000,-55.0000
LINETO,209.0644,7.1593,-55.0000
LINETO,209.8963,7.2086,-55.0000
LINETO,210.4466,7.6332,-55.0000
LINETO,208.8915,7.5260,-55.0000
LINETO,208.3319,8.5815,-55.0000
LINETO,210.5765,8.6814,-55.0000
LINETO,210.5125,9.0653,-55.0000
LINETO,209.9144,10.1138,-55.0000
LINETO,208.5740,10.0263,-55.0000
LINETO,209.8707,9.7618,-55.0000
LINETO,210.1872,8.9771,-55.0000
LINETO,208.3312,8.9672,-55.0000
LINETO,208.8824,9.8445,-55.0000
LINETO,209.8594,9.7724,-55.0000
MOVETO,212.9931,9.9859,-45.0000
LINETO,212.9931,9.9859,-55.0000
LINETO,212.4944,8.7527,-55.0000
LINETO,212.7714,7.6705,-55.0000
LINETO,213.4081,7.1429,-55.0000
LINETO,214.6167,7.3369,-55.0000
LINETO,214.4995,6.6716,-55.0000
LINETO,214.1318,6.3424,-55.0000
LINETO,213.5666,6.2597,-55.0000
LINETO,212.7495,6.5664,-55.0000
LINETO,213.4591,5.9977,-55.0000
LINETO,214.4218,6.1343,-55.0000
LINETO,214.8869,6.7356,-55.0000
LINETO,214.9847,9.9907,-55.0000
LINETO,214.8196,10.2284,-55.0000
LINETO,214.6229,9.8114,-55.0000
LINETO,213.9333,10.2185,-55.0000
LINETO,213.0179,10.0068,-55.0000
LINETO,214.4043,9.7199,-55.0000
LINETO,214.5884,9.4099,-55.0000
LINETO,214.5236,7.7893,-55.0000
LINETO,214.1532,7.4639,-55.0000
LINETO,213.5247,7.4395,-55.0000
LINETO,212.9701,7.9845,-55.0000
LINETO,212.9897,9.4308,-55.0000
LINETO,213.5344,9.9159,-55.0000
LINETO,214.3999,9.7239,-55.0000
MOVETO,216.2239,10.0150,-45.0000
LINETO,216.2239,10.0150,-55.0000
LINETO,215.7756,9.3374,-55.0000
LINETO,215.7360,8.1921,-55.0000
LINETO,216.0978,7.4644,-55.0000
LINETO,216.7556,7.1397,-55.0000
LINETO,217.9412,7.4541,-55.0000
LINETO,218.3149,8.1270,-55.0000
LINETO,218.3788,8.9530,-55.0000
LINETO,217.6976,10.0931,-55.0000
LINETO,216.8658,10.2264,-55.0000
LINETO,216.2295,10.0194,-55.0000
LINETO,217.5617,9.8284,-55.0000
LINETO,217.9618,9.1730,-55.0000
LINETO,217.8151,7.8005,-55.0000
LINETO,217.5047,7.4966,-55.0000
LINETO,216.7733,7.4269,-55.0000
LINETO,216.0940,8.1128,-55.0000
LINETO,216.0473,9.1153,-55.0000
LINETO,216.5933,9.8708,-55.0000
LINETO,217.5433,9.8403,-55.0000
MOVETO,219.1830,9.3067,-45.0000
LINETO,219.1830,9.3067,-55.0000
LINETO,219.2132,7.3975,-55.0000
LINETO,219.4105,7.1252,-55.0000
LINETO,219.4105,11.4883,-55.0000
LINETO,219.2132,11.2160,-55.0000
LINETO,219.1830,9.3067,-55.0000
MOVETO,222.1615,9.7239,-45.0000
LINETO,222.1615,9.7239,-55.0000
LINETO,221.2965,9.9160,-55.0000
LINETO,220.7618,9.4574,-55.0000
LINETO,220.7240,8.0166,-55.0000
LINETO,221.1828,7.4721,-55.0000
LINETO,221.9121,7.4630,-55.0000
LINETO,222.3162,7.8583,-55.0000
LINETO,222.1685,9.7176,-55.0000
LINETO,222.4194,11.3716,-55.0000
LINETO,222.6323,11.4848,-55.0000
LINETO,222.7065,7.2071,-55.0000
LINETO,222.3524,7.3878,-55.0000
LINETO,220.9950,7.1968,-55.0000
LINETO,220.3295,8.1589,-55.0000
LINETO,220.4158,9.4972,-55.0000
LINETO,221.2209,10.2105,-55.0000
LINETO,221.9022,10.1742,-55.0000
LINETO,222.3846,9.8288,-55.0000
LINETO,222.3846,10.6456,-55.0000
MOVETO,223.9854,10.0150,-45.0000
LINETO,223.9854,10.0150,-55.0000
LINETO,223.5407,9.3469,-55.0000
LINETO,223.4848,8.1724,-55.0000
LINETO,223.8306,7.5000,-55.0000
LINETO,224.4904,7.1593,-55.0000
LINETO,225.3224,7.2086,-55.0000
LINETO,225.8726,7.6332,-55.0000
LINETO,224.3175,7.5260,-55.0000
LINETO,223.7580,8.5815,-55.0000
LINETO,226.0025,8.6814,-55.0000
LINETO,225.9386,9.0653,-55.0000
LINETO,225.3404,10.1138,-55.0000
LINETO,224.0001,10.0263,-55.0000
LINETO,225.2968,9.7618,-55.0000
LINETO,225.6132,8.9771,-55.0000
LINETO,223.7573,8.9672,-55.0000
LINETO,224.3084,9.8445,-55.0000
LINETO,225.2855,9.7724,-55.0000
MOVETO,226.6535,8.6761,-45.0000
LINETO,226.6535,8.6761,-55.0000
LINETO,226.8089,7.1243,-55.0000
LINETO,227.0531,9.4433,-55.0000
LINETO,227.5225,9.8992,-55.0000
LINETO,228.3011,9.8593,-55.0000
LINETO,228.5548,9.3467,-55.0000
LINETO,228.6309,7.2519,-55.0000
LINETO,228.9215,7.1762,-55.0000
LINETO,228.9057,9.3727,-55.0000
LINETO,228.5669,10.0735,-55.0000
LINETO,227.6745,10.2014,-55.0000
LINETO,226.9479,9.7267,-55.0000
LINETO,226.7566,10.2159,-55.0000
LINETO,226.6535,8.6761,-55.0000
MOVETO,231.4947,9.9471,-45.0000
LINETO,231.4947,9.9471,-55.0000
LINETO,231.2178,9.4659,-55.0000
LINETO,231.3698,9.0097,-55.0000
LINETO,232.8148,8.3290,-55.0000
LINETO,233.0937,7.8509,-55.0000
LINETO,232.4173,7.4206,-55.0000
LINETO,231.7794,7.5049,-55.0000
LINETO,231.3958,7.9857,-55.0000
LINETO,231.1643,7.7107,-55.0000
LINETO,231.7879,7.1571,-55.0000
LINETO,233.0314,7.2633,-55.0000
LINETO,233.4102,7.7118,-55.0000
LINETO,233.3339,8.3307,-55.0000
LINETO,231.7457,9.1015,-55.0000
LINETO,231.6074,9.5432,-55.0000
LINETO,232.2473,9.9334,-55.0000
LINETO,232.8122,9.8285,-55.0000
LINETO,233.1829,9.3622,-55.0000
LINETO,233.3894,9.6549,-55.0000
LINETO,232.6894,10.2110,-55.0000
LINETO,231.4947,9.9471,-55.0000
MOVETO,234.4053,9.9471,-45.0000
LINETO,234.4053,9.9471,-55.0000
LINETO,234.2081,9.3642,-55.0000
LINETO,234.7721,9.8618,-55.0000
LINETO,235.3711,9.9654,-55.0000
LINETO,235.9288,9.7020,-55.0000
LINETO,236.0636,9.1797,-55.0000
LINETO,234.3039,8.5848,-55.0000
LINETO,234.0419,7.9624,-55.0000
LINETO,234.3158,7.3386,-55.0000
LINETO,234.9498,7.1241,-55.0000
LINETO,236.0179,7.4628,-55.0000
LINETO,236.1605,7.1389,-55.0000
LINETO,236.3911,7.3060,-55.0000
LINETO,236.2167,9.8452,-55.0000
LINETO,235.6770,10.1827,-55.0000
LINETO,234.6572,10.1422,-55.0000
LINETO,234.4218,9.9628,-55.0000
LINETO,236.0632,8.2273,-55.0000
LINETO,235.5052,7.4975,-55.0000
LINETO,234.5743,7.5517,-55.0000
LINETO,234.3975,8.1249,-55.0000
LINETO,234.7125,8.5440,-55.0000
LINETO,236.0537,8.6759,-55.0000
LINETO,236.0643,8.2977,-55.0000
MOVETO,237.3256,8.6761,-45.0000
LINETO,237.3256,8.6761,-55.0000
LINETO,237.4811,7.1243,-55.0000
LINETO,237.7252,9.4433,-55.0000
LINETO,238.1946,9.8992,-55.0000
LINETO,238.9732,9.8593,-55.0000
LINETO,239.2269,9.3467,-55.0000
LINETO,239.3030,7.2519,-55.0000
LINETO,239.5936,7.1762,-55.0000
LINETO,239.5778,9.3727,-55.0000
LINETO,239.2390,10.0735,-55.0000
LINETO,238.3466,10.2014,-55.0000
LINETO,237.6200,9.7267,-55.0000
LINETO,237.4287,10.2159,-55.0000
LINETO,237.3256,8.6761,-55.0000
MOVETO,242.2444,9.7239,-45.0000
LINETO,242.2444,9.7239,-55.0000
LINETO,241.3795,9.9160,-55.0000
LINETO,240.8447,9.4574,-55.0000
LINETO,240.8070,8.0166,-55.0000
LINETO,241.2658,7.4721,-55.0000
LINETO,241.9951,7.4630,-55.0000
LINETO,242.3992,7.8583,-55.0000
LINETO,242.2514,9.7176,-55.0000
LINETO,242.5024,11.3716,-55.0000
LINETO,242.7153,11.4848,-55.0000
LINETO,242.7895,7.2071,-55.0000
LINETO,242.4354,7.3878,-55.0000
LINETO,241.0780,7.1968,-55.0000
LINETO,240.4125,8.1589,-55.0000
LINETO,240.4988,9.4972,-55.0000
LINETO,241.3039,10.2105,-55.0000
LINETO,241.9852,10.1742,-55.0000
LINETO,242.4676,9.8288,-55.0000
LINETO,242.4676,10.6456,-55.0000
MOVETO,243.9132,9.9471,-45.0000
LINETO,243.9132,9.9471,-55.0000
LINETO,243.6362,9.4659,-55.0000
LINETO,243.7882,9.0097,-55.0000
LINETO,245.2333,8.3290,-55.0000
LINETO,245.5122,7.8509,-55.0000
LINETO,244.8357,7.4206,-55.0000
LINETO,244.1979,7.5049,-55.0000
LINETO,243.8143,7.9857,-55.0000
LINETO,243.5827,7.7107,-55.0000
LINETO,244.2064,7.1571,-55.0000
LINETO,245.4499,7.2633,-55.0000
LINETO,245.8286,7.7118,-55.0000
LINETO,245.7523,8.3307,-55.0000
LINETO,244.1641,9.1015,-55.0000
LINETO,244.0259,9.5432,-55.0000
LINETO,244.6658,9.9334,-55.0000
LINETO,245.2307,9.8285,-55.0000
LINETO,245.6014,9.3622,-55.0000
LINETO,245.8078,9.6549,-55.0000
LINETO,245.1079,10.2110,-55.0000
LINETO,243.9132,9.9471,-55.0000
MOVETO,248.2790,9.9471,-45.0000
LINETO,248.2790,9.9471,-55.0000
LINETO,248.0021,9.4659,-55.0000
LINETO,248.1541,9.0097,-55.0000
LINETO,249.5992,8.3290,-55.0000
LINETO,249.8780,7.8509,-55.0000
LINETO,249.2016,7.4206,-55.0000
LINETO,248.5638,7.5049,-55.0000
LINETO,248.1801,7.9857,-55.0000
LINETO,247.9486,7.7107,-55.0000
LINETO,248.5722,7.1571,-55.0000
LINETO,249.8157,7.2633,-55.0000
LINETO,250.1945,7.7118,-55.0000
LINETO,250.1182,8.3307,-55.0000
LINETO,248.5300,9.1015,-55.0000
LINETO,248.3917,9.5432,-55.0000
LINETO,249.0317,9.9334,-55.0000
LINETO,249.5966,9.8285,-55.0000
LINETO,249.9672,9.3622,-55.0000
LINETO,250.1737,9.6549,-55.0000
LINETO,249.4737,10.2110,-55.0000
LINETO,248.2790,9.9471,-55.0000
MOVETO,251.1993,10.6165,-45.0000
LINETO,251.1993,10.6165,-55.0000
LINETO,251.1510,10.2785,-55.0000
LINETO,250.6176,10.0729,-55.0000
LINETO,251.1993,9.9139,-55.0000
LINETO,251.2848,7.3433,-55.0000
LINETO,252.0556,7.1484,-55.0000
LINETO,252.1288,7.3583,-55.0000
LINETO,251.5425,7.5954,-55.0000
LINETO,251.4904,9.9218,-55.0000
LINETO,252.1630,10.1213,-55.0000
LINETO,251.5408,10.2759,-55.0000
LINETO,251.4000,10.9917,-55.0000
LINETO,251.1993,10.6165,-55.0000
MOVETO,252.8487,8.6761,-45.0000
LINETO,252.8487,8.6761,-55.0000
LINETO,253.0059,7.1245,-55.0000
LINETO,253.2442,9.4547,-55.0000
LINETO,254.1773,10.1602,-55.0000
LINETO,253.6558,10.1855,-55.0000
LINETO,253.1518,9.8223,-55.0000
LINETO,252.9385,10.2038,-55.0000
LINETO,252.8487,8.6761,-55.0000
MOVETO,255.1286,10.0150,-45.0000
LINETO,255.1286,10.0150,-55.0000
LINETO,254.6839,9.3469,-55.0000
LINETO,254.6280,8.1724,-55.0000
LINETO,254.9738,7.5000,-55.0000
LINETO,255.6336,7.1593,-55.0000
LINETO,256.4656,7.2086,-55.0000
LINETO,257.0158,7.6332,-55.0000
LINETO,255.4607,7.5260,-55.0000
LINETO,254.9012,8.5815,-55.0000
LINETO,257.1457,8.6814,-55.0000
LINETO,257.0817,9.0653,-55.0000
LINETO,256.4836,10.1138,-55.0000
LINETO,255.1432,10.0263,-55.0000
LINETO,256.4399,9.7618,-55.0000
LINETO,256.7564,8.9771,-55.0000
LINETO,254.9005,8.9672,-55.0000
LINETO,255.4516,9.8445,-55.0000
LINETO,256.4287,9.7724,-55.0000
MOVETO,257.9907,10.6165,-45.0000
LINETO,257.9907,10.6165,-55.0000
LINETO,257.9423,10.2785,-55.0000
LINETO,257.4089,10.0729,-55.0000
LINETO,257.9907,9.9139,-55.0000
LINETO,258.0761,7.3433,-55.0000
LINETO,258.8470,7.1484,-55.0000
LINETO,258.9201,7.3583,-55.0000
LINETO,258.3338,7.5954,-55.0000
LINETO,258.2817,9.9218,-55.0000
LINETO,258.9543,10.1213,-55.0000
LINETO,258.3322,10.2759,-55.0000
LINETO,258.1914,10.9917,-55.0000
LINETO,257.9907,10.6165,-55.0000
MOVETO,259.9796,10.0150,-45.0000
LINETO,259.9796,10.0150,-55.0000
LINETO,259.4825,9.1021,-55.0000
LINETO,259.6172,7.7839,-55.0000
LINETO,260.3198,7.1670,-55.0000
LINETO,261.4089,7.2811,-55.0000
LINETO,261.7666,7.5868,-55.0000
LINETO,261.8188,8.0578,-55.0000
LINETO,261.0995,7.4676,-55.0000
LINETO,260.2920,7.4843,-55.0000
LINETO,259.8883,8.0066,-55.0000
LINETO,259.7537,8.8489,-55.0000
LINETO,260.2795,9.8630,-55.0000
LINETO,261.1626,9.8734,-55.0000
LINETO,261.6934,9.1647,-55.0000
LINETO,261.7994,9.6261,-55.0000
LINETO,261.1473,10.2019,-55.0000
LINETO,259.9796,10.0150,-55.0000
MOVETO,262.6476,9.3067,-45.0000
LINETO,262.6476,9.3067,-55.0000
LINETO,262.8030,7.1243,-55.0000
LINETO,263.0586,9.4630,-55.0000
LINETO,263.5491,9.9088,-55.0000
LINETO,264.3696,9.8003,-55.0000
LINETO,264.6198,7.2762,-55.0000
LINETO,264.9059,7.1631,-55.0000
LINETO,264.7661,9.8065,-55.0000
LINETO,263.8661,10.2263,-55.0000
LINETO,262.9410,9.7259,-55.0000
LINETO,262.8052,11.4890,-55.0000
LINETO,262.6476,9.3067,-55.0000
MOVETO,267.9060,11.4217,-45.0000
LINETO,267.9060,11.4217,-55.0000
LINETO,267.4542,10.2836,-55.0000
LINETO,267.0135,10.0810,-55.0000
LINETO,267.4986,9.9069,-55.0000
LINETO,267.6683,7.1243,-55.0000
LINETO,267.8689,7.4228,-55.0000
LINETO,267.8866,9.9249,-55.0000
LINETO,268.5652,10.0708,-55.0000
LINETO,267.9242,10.2904,-55.0000
LINETO,267.9292,10.8474,-55.0000
LINETO,268.7597,11.3383,-55.0000
LINETO,267.9060,11.4217,-55.0000
MOVETO,269.4292,9.9471,-45.0000
LINETO,269.4292,9.9471,-55.0000
